LFPG;LGIR;AZI;AZI851;A320;198147082;160701;1722;160701;1700;17;370
LIML;LEPA;ZZZ;N95FP;C25C;198147777;160701;1730;160701;1718;4;410
ENGM;ENBR;NAX;NAX632;F100;198152460;160701;2035;160701;2025;9;260
LSZH;LSZA;SWR;SWR76AZ;DH8D;198134916;160701;1100;160701;1050;2;190
EDDF;LOWG;AUA;AUA254;A319;198134956;160701;1058;160701;1050;2;370
EGLL;EBBR;BAW;BAW388;A319;198124607;160701;0549;160701;0530;9;170
EDDF;EGLL;BAW;BAW901U;A319;198124297;160701;0613;160701;0552;15;340
EGKK;EKCH;EZY;EZY25KZ;A319;198126040;160701;0636;160701;0610;25;350
EFHK;ESSB;FIN;FIN68E;AT75;198124640;160701;0540;160701;0533;4;200
LEMD;EGLC;CFE;CFE45Y;E170;198124335;160701;0539;160701;0525;7;340
LSZH;EDDK;GWI;GWI767;A319;198135230;160701;1110;160701;1100;2;360
LEBL;LEIB;VLG;VLG35AW;A320;198142399;160701;1447;160701;1435;9;190
EIDW;EGPH;STK;STK58ED;AT76;198148515;160701;1810;160701;1750;15;190
EBBR;LPFR;BEL;BEL11;A320;198121886;160701;0413;160701;0400;6;380
LIMC;LPPT;TAP;TAP819;A320;198123335;160701;0504;160701;0455;4;370
EIDW;EGNT;STK;STK6NC;AT76;198147247;160701;1725;160701;1705;15;190
EBBR;EGNX;BMR;BMR1238;E145;198147117;160701;1715;160701;1700;8;280
EDDM;LPPT;TAP;TAP553;A319;198123299;160701;0505;160701;0455;2;370
EGCC;EIDW;STK;STK327D;AT76;198146227;160701;1647;160701;1632;14;200
LIMC;LOWW;AUA;AUA518P;CRJ9;198124509;160701;0537;160701;0530;2;340
EGKK;EHAM;EZY;EZY34DT;A320;198127201;160701;0719;160701;0700;18;230
EGKK;LFPG;EZY;EZY59NP;A320;198128077;160701;0743;160701;0730;12;250
LIRF;LIML;AZA;AZA2028;A319;198127222;160701;0715;160701;0700;8;300
LIML;LIRF;AZA;AZA9QM;A320;198128162;160701;0738;160701;0725;5;350
LIRF;EDDT;AZA;AZA422;A319;198127098;160701;0715;160701;0707;1;360
EGKK;LPPR;EZY;EZY67XB;A319;198125565;160701;0625;160701;0605;19;390
LIRF;EGLC;AZA;AZA58Y;E190;198127282;160701;0715;160701;0657;11;380
LIRF;LPPT;TAP;TAP837;A319;198123278;160701;0510;160701;0455;8;390
EDDF;LIRQ;DLH;DLH9YC;E190;198132717;160701;1012;160701;1000;6;310
LIPZ;LFPB;KFE;KFE137;F2TH;198139275;160701;1303;160701;1300;0;360
LKPR;EHEH;TRA;TRA4E;B738;198136261;160701;1140;160701;1130;4;360
EGLC;ELLX;LGL;LGL46LC;DH8D;198142908;160701;1505;160701;1455;9;230
EDDF;LIRQ;DLH;DLH9KY;E190;198134226;160701;1042;160701;1030;6;370
EDDM;EPWA;LOT;LOT35M;E170;198128604;160701;0822;160701;0812;2;370
EDDF;LOWW;AUA;AUA130A;A320;198134900;160701;1105;160701;1050;9;350
EGKK;EGJB;AUR;AUR9LG;AT72;198146972;160701;1716;160701;1700;15;160
EGKK;LEMG;EZY;EZY56BF;A319;198127630;160701;0726;160701;0701;24;390
EGCC;LHBP;EXS;EXS7AD;B738;198128519;160701;0800;160701;0740;19;370
ENGM;EKAH;SUS;SUS72G;J328;198146733;160701;1659;160701;1650;8;300
LSZH;EGLC;SWR;SWR454;E190;198147509;160701;1728;160701;1715;5;360
LIMC;LGMK;EZY;EZY32LT;A320;198121800;160701;0503;160701;0452;6;390
ENGM;EKYT;SUS;SUS76K;J328;198144001;160701;1534;160701;1525;8;300
LIMC;LICC;NOS;NOS854;B738;198147214;160701;1718;160701;1705;8;370
EDDL;LEIB;EWG;EWG81C;A320;198132404;160701;0943;160701;0932;4;370
EDDB;LEPA;EZY;EZY89MR;A320;198121817;160701;0409;160701;0400;5;380
EGLC;EKBI;SUS;SUS10;J328;198131586;160701;0919;160701;0909;9;310
EGCC;LSGG;EZY;EZY49YP;A319;198128313;160701;0755;160701;0735;19;370
LIRF;LEBL;AZA;AZA2TW;A321;198127418;160701;0737;160701;0722;8;350
LIML;EGLL;BAW;BAW56NL;A320;198124560;160701;0538;160701;0530;0;380
EDDF;LPPT;TAP;TAP571;A319;198123657;160701;0514;160701;0500;8;390
LEBL;LFBD;EZY;EZY4131;A319;198127159;160701;0723;160701;0705;15;300
LFPG;EFHK;FIN;FIN878;E190;198124747;160701;0600;160701;0540;15;390
EGLL;LPPT;TAP;TAP351;A320;198123629;160701;0511;160701;0456;5;370
LSZH;LIRQ;SWR;SWR134N;E190;198125177;160701;0605;160701;0555;2;310
LFPG;LIEO;FPO;FPO213H;B737;198123805;160701;0527;160701;0505;17;390
LIML;EHAM;AZA;AZA120;A320;198127413;160701;0713;160701;0705;0;360
LIML;LIEE;AZA;AZA1568;E170;198127428;160701;0713;160701;0705;0;350
ENGM;LFMN;NAX;NAX6LK;B738;198143347;160701;1516;160701;1506;9;390
EGGW;LLBG;ELY;ELY314;B738;198119683;160630;2315;160630;2305;9;350
EDDS;LFPG;AFR;AFR509N;RJ85;198139511;160701;1316;160701;1305;3;200
LIPZ;EFHK;IBK;IBK609;B738;198143555;160701;1533;160701;1525;5;390
EGKK;LIMJ;BAW;BAW49AJ;A320;198124437;160701;0550;160701;0530;19;350
LEBL;EKCH;IBK;IBK4PQ;B738;198143560;160701;1529;160701;1512;14;370
LSZH;EDDP;SWR;SWR900;F100;198127039;160701;0707;160701;0655;4;230
LIPZ;LICC;VOE;VOE12WJ;B712;198129123;160701;0810;160701;0800;7;330
EGKK;LGSA;EZY;EZY35ED;A320;198127070;160701;0716;160701;0649;26;390
EGKK;LIRN;IBK;IBK9450;B738;198147271;160701;1706;160701;1656;9;330
EFHK;EETN;AEG;AEG7004;SF34;198125979;160701;0636;160701;0620;13;070
EFHK;EFMA;FIN;FIN5EC;AT75;198124902;160701;0550;160701;0543;4;200
LKPR;LSZH;SWR;SWR148W;E190;198130122;160701;0833;160701;0825;2;340
LFPG;LIPZ;EZY;EZY3793;A319;198127066;160701;0718;160701;0700;13;390
EDDF;LIML;AZA;AZA413;E170;198127591;160701;0718;160701;0700;12;310
LFPG;EGKK;EZY;EZY27MD;A320;198123933;160701;0530;160701;0510;15;240
EGKK;LSGG;EZS;EZS49NF;A319;198127930;160701;0725;160701;0710;14;370
LEBL;LFPO;TVF;TVF78FA;B738;198133211;160701;1015;160701;1000;12;360
LIRF;LGSK;BPA;BPA2424;A320;198124844;160701;0558;160701;0543;8;390
EGLL;LFLL;BAW;BAW41Y;A320;198124811;160701;0559;160701;0540;9;290
LKPR;LSZH;SWR;SWR1487;E190;198138702;160701;1253;160701;1245;2;340
EDDL;LFSB;QGA;QGA433H;E55P;198127747;160701;0725;160701;0715;3;310
EGKK;LFLL;EZY;EZY67UC;A319;198127956;160701;0738;160701;0714;23;290
LIPZ;LEXJ;VOE;VOE1854;B712;198125252;160701;0610;160701;0600;7;350
EDDS;LIRF;GWI;GWI82E;A320;198133248;160701;1016;160701;1005;3;350
EGKK;LFSB;EZS;EZS39UP;A320;198127523;160701;0731;160701;0710;20;270
LSZH;EGLC;CFE;CFE74F;E170;198124726;160701;0547;160701;0535;4;360
EGLC;LEIB;CFE;CFE13U;E190;198124724;160701;0550;160701;0540;9;330
LIPZ;LIEA;VOE;VOE1226;B712;198122124;160701;0420;160701;0410;7;350
LEBL;LOWW;AUA;AUA392P;A320;198130401;160701;0838;160701;0830;5;380
EGLL;EGCC;SHT;SHT2A;A320;198124894;160701;0607;160701;0545;12;180
EGLL;EHAM;BAW;BAW428;B763;198124906;160701;0604;160701;0538;16;230
LSZH;EGLC;SWR;SWR45T;RJ1H;198126733;160701;0655;160701;0645;2;300
EGKK;LGTS;BAW;BAW3KG;A320;198124756;160701;0601;160701;0540;20;350
LIRF;LFPG;AZA;AZA84A;A321;198127768;160701;0730;160701;0715;8;360
LIRF;LICC;AZA;AZA1731;A321;198128511;160701;0754;160701;0741;6;330
EGLL;EIDW;BAW;BAW84W;A319;198124901;160701;0606;160701;0545;11;280
EDDB;EGGW;EZY;EZY42MG;A319;198127969;160701;0733;160701;0724;5;380
LIPZ;LFBO;VOE;VOE19YJ;B712;198136040;160701;1130;160701;1120;7;350
EDDL;LEVC;EWG;EWG5WY;A320;198132581;160701;0951;160701;0940;4;390
LIML;LIRA;FXR;FXR18H;P180;198138756;160701;1300;160701;1245;7;290
EGKK;LIRN;BAW;BAW29PL;A320;198124804;160701;0600;160701;0540;19;370
EGCC;EDDB;EZY;EZY45JX;A319;198127279;160701;0720;160701;0700;19;370
ENGM;ENBR;SAS;SAS255;B737;198127580;160701;0719;160701;0710;8;320
EGCC;EGLL;SHT;SHT3N;A319;198124983;160701;0604;160701;0549;14;190
EDDB;LIPZ;EZY;EZY93RT;A319;198127720;160701;0716;160701;0709;3;380
ENGM;ENRA;WIF;WIF796;DH8A;198127260;160701;0709;160701;0700;8;250
EGCC;LSZH;SWR;SWR35Q;F100;198128476;160701;0800;160701;0740;19;350
EDDS;EDVE;PWF;PWF911;D328;198124071;160701;0523;160701;0515;0;240
LSZH;EDDT;SWR;SWR97M;A320;198126784;160701;0700;160701;0650;2;330
EBBR;LSGG;BEL;BEL2GV;A319;198122257;160701;0434;160701;0420;7;310
LIRF;LIPQ;AZA;AZA1357;A320;198127867;160701;0729;160701;0720;2;320
EBBR;LEMG;BEL;BEL4GP;A319;198122914;160701;0453;160701;0440;6;390
EDDM;EGGD;BMR;BMR46CN;E145;198148963;160701;1824;160701;1813;3;360
ENGM;EDDF;SAS;SAS4755;B737;198127589;160701;0720;160701;0710;9;410
EGKK;EGAA;EZY;EZY81WU;A320;198127846;160701;0739;160701;0720;18;360
EGCC;EKBI;SUS;SUS46U;J328;198130236;160701;0850;160701;0830;19;310
EDDB;ENZV;NAX;NAX7HG;B738;198143649;160701;1531;160701;1525;2;360
EGLL;LSGG;BAW;BAW724;A319;198125013;160701;0612;160701;0550;12;390
EDDM;EGLL;BAW;BAW947L;A321;198125022;160701;0602;160701;0550;4;380
EIDW;EDDL;GWI;GWI9395;A319;198136224;160701;1143;160701;1127;11;370
EGKK;LFBD;BAW;BAW86Y;A320;198125063;160701;0611;160701;0550;20;330
LIMC;LFPG;VLG;VLG9435;A345;198119545;160630;2256;160630;2245;6;300
EBBR;LFMN;BEL;BEL3CE;A319;198122204;160701;0428;160701;0415;6;380
LIPZ;LFML;VOE;VOE12RT;B712;198131070;160701;0905;160701;0855;7;330
EIDW;LPFR;EIN;EIN4XG;A321;198125707;160701;0633;160701;0610;18;350
EDDS;EDDG;PNX;PNX506;JS32;198147641;160701;1728;160701;1720;0;160
EGLL;EGPH;SHT;SHT8B;A320;198125123;160701;0615;160701;0555;10;280
LIML;LIRN;ZZZ;N193LA;GLEX;198123194;160701;0505;160701;0450;7;330
EDDF;LSZH;SWR;SWR1069;A320;198126941;160701;0708;160701;0655;7;210
EFHK;EKCH;FIN;FIN4667;E190;198125481;160701;0604;160701;0555;6;400
EBBR;EDDT;BEL;BEL3TX;A319;198122387;160701;0438;160701;0425;6;390
LIRF;LIBR;AZA;AZA1621;A320;198127959;160701;0733;160701;0725;1;350
LSZH;LFMN;SWR;SWR50D;A320;198127302;160701;0707;160701;0655;4;310
LIRF;LICR;AZA;AZA1155;A320;198127998;160701;0734;160701;0725;2;370
EBBR;LIML;AZA;AZA151;E170;198128028;160701;0740;160701;0725;8;350
LKPR;LIRN;EZY;EZY31AM;A319;198127983;160701;0727;160701;0717;4;370
EDDL;LOWW;GWI;GWI9750;A320;198135840;160701;1126;160701;1115;4;370
LIMC;LGSR;EZY;EZY98RA;A320;198123331;160701;0506;160701;0455;6;390
EGKK;EGPH;EZY;EZY16XV;A319;198129071;160701;0829;160701;0800;28;360
EGLC;EDDH;CFE;CFE3291;D328;198128745;160701;0757;160701;0747;9;270
LEMD;LFPO;TVF;TVF78VZ;B738;198127997;160701;0743;160701;0725;11;380
LEMD;EBBR;BEL;BEL3732;A319;198122410;160701;0439;160701;0425;7;380
EDDS;EDDT;BER;BER510K;DH8D;198122072;160701;0418;160701;0410;0;230
LFPG;EIDW;AFR;AFR116B;RJ85;198140027;160701;1346;160701;1325;16;320
EGLL;EDDM;BAW;BAW948M;A320;198125194;160701;0609;160701;0552;7;330
EDDB;LFPO;EZY;EZY64MT;A320;198128042;160701;0737;160701;0730;3;320
LIRF;LQMO;MSA;MSA115;B733;198134234;160701;1038;160701;1030;1;300
EGLC;LEPA;CFE;CFE89H;E190;198125159;160701;0605;160701;0555;9;330
EGLC;EDDH;CFE;CFE3293;D328;198138454;160701;1249;160701;1239;9;270
LIRF;LOWW;AUA;AUA250C;A320;198140802;160701;1359;160701;1343;9;380
LIPZ;EDDH;GWI;GWI7813;A319;198135803;160701;1140;160701;1132;5;380
UKBB;LYBE;ASL;ASL661;CRJ9;198128305;160701;0740;160701;0735;2;340
EBBR;LDZA;CTN;CTN4457;F100;198147967;160701;1756;160701;1740;9;350
LIRF;LGMK;ISS;ISS71WH;B738;198121588;160701;0354;160701;0338;9;390
LSZH;EDTM;DCD;DCDAS;E55P;198148021;160701;1740;160701;1730;2;100
EGKK;LFBO;EZY;EZY45UJ;A319;198128052;160701;0743;160701;0725;17;330
LEBL;LEPA;VLG;VLG39AC;A320;198144969;160701;1559;160701;1550;6;190
LIMC;LEIB;ISS;ISS477;B738;198122555;160701;0437;160701;0430;2;350
ENGM;ESSA;SAS;SAS864;B738;198127842;160701;0730;160701;0720;9;290
LIRF;EKCH;AZA;AZA124;A320;198128179;160701;0743;160701;0730;6;380
LIRF;EDDM;AZA;AZA432;A320;198128087;160701;0748;160701;0730;11;380
LIRF;LIEE;AZA;AZA1593;A321;198128083;160701;0738;160701;0730;1;310
LEMD;LEBL;VLG;VLG897P;A332;198120766;160701;0214;160701;0200;7;280
EGLC;EDDH;CFE;CFE3295;D328;198147675;160701;1735;160701;1720;14;270
LIMC;EGGD;BMR;BMR1818;E135;198150931;160701;1927;160701;1915;7;360
EIDW;EGPF;STK;STK28GL;AT76;198147639;160701;1740;160701;1720;15;150
UKBB;LBBG;ANR;ANR5761;B733;198142775;160701;1505;160701;1450;12;370
LEBL;ESSA;VLG;VLG12EY;A320;198130753;160701;0855;160701;0845;7;360
EDDM;LIME;BMR;BMR47CY;E135;198149310;160701;1825;160701;1815;2;290
EDDB;LIMC;EZY;EZY23NZ;A319;198128005;160701;0732;160701;0725;3;360
EGKK;LIPZ;BAW;BAW57VG;A320;198125100;160701;0603;160701;0543;19;330
LEBL;EBBR;VLG;VLG8988;A332;198123872;160701;0527;160701;0510;14;340
EDDM;EDDH;BER;BER990Z;A320;198122215;160701;0427;160701;0415;4;340
EDDS;EDDL;BER;BER472R;DH8D;198122167;160701;0423;160701;0415;0;180
EBBR;LEBL;VLG;VLG8989;A332;198130671;160701;0856;160701;0840;9;370
LFPG;EGNT;AFR;AFR1158;RJ85;198140372;160701;1354;160701;1330;19;300
EGLC;LEAL;CFE;CFE2225;E190;198125503;160701;0610;160701;0600;9;330
EDDS;LEMD;DCS;DCS701;C56X;198122563;160701;0440;160701;0430;2;380
EIDW;EDDK;GWI;GWI86R;A319;198137544;160701;1218;160701;1206;7;370
ENGM;LGIR;SAS;SAS7307;B737;198129099;160701;0810;160701;0800;9;390
EDDB;LGTS;EZY;EZY4603;A319;198122600;160701;0437;160701;0430;3;390
EGLL;EKCH;BAW;BAW812;A320;198125327;160701;0618;160701;0600;8;330
EDDL;LSZH;GWI;GWI6HY;A320;198136948;160701;1201;160701;1150;4;310
EDDS;EDDH;DCB;DCBEN;C56X;198137417;160701;1208;160701;1200;0;300
LEMD;LOWS;DCS;DCS701;C56X;198140350;160701;1345;160701;1330;8;430
ENGM;ENCN;SAS;SAS211;B737;198128023;160701;0736;160701;0725;10;320
LEMD;LPPT;TAP;TAP1023;A319;198124597;160701;0545;160701;0530;8;330
LSZH;ELLX;SWR;SWR750;RJ1H;198127380;160701;0715;160701;0705;2;190
LSZH;LGAV;SWR;SWR185N;A321;198128032;160701;0740;160701;0725;7;370
LSZH;LTBA;SWR;SWR1800;A320;198127449;160701;0717;160701;0705;4;390
LIML;LIRN;AZA;AZA1285;A319;198128396;160701;0748;160701;0735;5;390
LIRF;EBBR;BEL;BEL88F;A319;198122697;160701;0437;160701;0422;8;380
EBBR;LEBL;BEL;BEL6BC;A320;198122782;160701;0449;160701;0435;7;390
LFPG;LIML;AZA;AZA86E;A320;198128370;160701;0751;160701;0735;11;350
LIML;LICJ;AZA;AZA1763;A320;198128333;160701;0743;160701;0735;0;370
EGGW;EGPF;EZY;EZY73MA;A319;198129034;160701;0807;160701;0757;9;340
LIRF;LDSP;VLG;VLG6732;A320;198134199;160701;1046;160701;1030;9;290
EDDB;LFBD;EZY;EZY37HE;A319;198128482;160701;0806;160701;0800;2;380
EDDM;EDDT;BER;BER970Y;A320;198122340;160701;0432;160701;0420;4;300
LEBL;LEPA;IBK;IBK6795;B738;198143772;160701;1537;160701;1520;14;190
EGLL;LGAV;BAW;BAW638;A320;198125313;160701;0618;160701;0554;14;370
EDDM;EDDL;BER;BER779U;A320;198122311;160701;0432;160701;0420;4;340
LIRF;EKCH;IBK;IBK1022;B738;198143607;160701;1530;160701;1515;8;380
ENGM;ENSB;SAS;SAS4490;B737;198127943;160701;0737;160701;0725;11;380
ENGM;ENTC;NAX;NAX82J;B738;198144072;160701;1540;160701;1530;9;350
LEBL;LIRF;VLG;VLG61ZZ;A320;198128403;160701;0746;160701;0735;8;360
ENGM;ENBO;NAX;NAX50A;B738;198144211;160701;1600;160701;1550;9;350
ENGM;LFPO;NAX;NAX1498;B738;198143915;160701;1535;160701;1525;9;240
EGKK;LEMG;MON;MON732C;A321;198127475;160701;0725;160701;0710;14;350
ENGM;EKCH;NAX;NAX942;B738;198143966;160701;1535;160701;1525;9;350
LIMC;LICC;EZY;EZY93AT;A319;198122720;160701;0443;160701;0437;1;370
EGKK;LGRP;EZY;EZY56ZA;A320;198122539;160701;0438;160701;0424;13;390
EDDM;LGRP;AEE;AEE477;A320;198128337;160701;0745;160701;0735;2;370
EGCC;EKBI;SUS;SUS48U;J328;198147544;160701;1735;160701;1715;19;310
EGLL;LSZH;BAW;BAW710;A319;198125980;160701;0636;160701;0620;6;390
EGCC;LEMH;MON;MON692;A321;198128257;160701;0750;160701;0730;19;350
EGLL;EDDF;BAW;BAW902N;B763;198125584;160701;0628;160701;0605;13;350
LEBL;LLBG;VLG;VLG7844;A320;198120257;160701;0055;160701;0045;7;370
ENGM;LSZH;SWR;SWR121L;E190;198148121;160701;1745;160701;1735;9;390
LKPR;EDDH;EWG;EWG2FJ;CRJ9;198133186;160701;1007;160701;1000;1;380
LIRF;EGLL;BAW;BAW551;A320;198125583;160701;0616;160701;0558;11;360
LIMC;EGLL;BAW;BAW583;A319;198125211;160701;0604;160701;0559;0;380
EGLC;LFPO;BCY;BCY025;RJ85;198141632;160701;1420;160701;1410;9;190
EGLL;EGNT;SHT;SHT12J;A320;198125715;160701;0631;160701;0610;11;280
EGLL;EGAC;SHT;SHT86L;A320;198125650;160701;0631;160701;0610;11;360
LSZH;EIDW;SWR;SWR42H;A321;198127702;160701;0723;160701;0710;5;380
EDDF;EKCH;SAS;SAS54L;A319;198128267;160701;0740;160701;0730;4;370
ENGM;EBBR;BEL;BEL51J;RJ1H;198122921;160701;0450;160701;0440;9;340
EGLC;LEMG;CFE;CFE8473;E190;198126032;160701;0632;160701;0622;9;330
LIRF;LIEA;AZA;AZA1571;A320;198128459;160701;0748;160701;0740;1;250
ENGM;EDDH;EWG;EWG4193;A320;198133447;160701;1131;160701;1120;10;360
LSZH;EKCH;SAS;SAS602;CRJ9;198128129;160701;0740;160701;0730;2;380
EGKK;LFBD;EZY;EZY69XM;A319;198128937;160701;0824;160701;0755;28;330
EGCC;EGAA;EZY;EZY14MR;A319;198128472;160701;0800;160701;0740;19;240
EGLC;LPFR;CFE;CFE8481;E190;198126789;160701;0705;160701;0650;14;330
EGLL;LXGB;BAW;BAW492U;A320;198125642;160701;0630;160701;0610;10;330
EGKK;EDDB;EZY;EZY71HF;A320;198128919;160701;0808;160701;0745;22;370
EDDL;LEBB;EWG;EWG1504;A320;198133470;160701;1016;160701;1005;4;390
EGLL;EDDH;BAW;BAW96HG;A319;198125680;160701;0629;160701;0610;9;330
EGGW;EGPH;EZY;EZY81GL;A320;198128549;160701;0755;160701;0740;14;320
EDDS;LEPA;GWI;GWI6W;A319;198137002;160701;1159;160701;1150;1;390
EGLL;LTBA;BAW;BAW678;A320;198125566;160701;0622;160701;0558;14;390
EGLC;EBAW;BCY;BCY39L;AT45;198148332;160701;1800;160701;1745;14;190
EGKK;LGIR;BAW;BAW25LR;A320;198125643;160701;0630;160701;0610;19;350
EGLC;LEMH;CFE;CFE8749;E170;198130522;160701;0850;160701;0835;14;310
EGKK;EGPH;SHT;SHT16B;A319;198125798;160701;0634;160701;0615;18;280
EGLL;EGPF;SHT;SHT6C;A321;198125806;160701;0635;160701;0615;10;280
EGLL;EGPD;SHT;SHT18Z;A319;198125887;160701;0637;160701;0615;12;240
EGKK;EGPF;SHT;SHT42H;A319;198125831;160701;0634;160701;0615;18;280
EGKK;EGJJ;BAW;BAW2768;A319;198125763;160701;0636;160701;0615;20;180
LSZH;EDDT;BER;BER765Z;A319;198122413;160701;0439;160701;0425;6;360
EGLL;LIRF;BAW;BAW552;B763;198125969;160701;0639;160701;0620;9;390
EGLC;EDDL;CFE;CFE77M;SB20;198149096;160701;1825;160701;1810;14;270
EBBR;EDDP;BCS;BCS123;B752;198119886;160701;0000;160630;2345;8;350
LIRF;LFML;AZA;AZA334;A320;198128659;160701;0758;160701;0745;6;300
LIML;LIEA;AZA;AZA1600;A320;198128686;160701;0753;160701;0745;0;310
LIRF;LFBO;AZA;AZA78H;A321;198128719;160701;0758;160701;0745;6;340
EGCC;EGSS;AHO;AHO558B;C56X;198136879;160701;1205;160701;1145;19;090
ENGM;LIMC;SAS;SAS4719;B738;198128327;160701;0745;160701;0735;9;390
EDDM;EGKK;EZY;EZY15TA;A319;198128451;160701;0752;160701;0740;4;380
LIMC;LDSP;EZY;EZY53JE;A319;198122969;160701;0453;160701;0445;3;350
EGLL;LCLK;BAW;BAW664;A320;198125769;160701;0637;160701;0615;12;330
EIDW;LFPG;AFR;AFR817N;RJ85;198141489;160701;1423;160701;1405;13;310
EGLL;EDDT;BAW;BAW990G;A321;198126735;160701;0701;160701;0645;6;330
EGLC;LEIB;CFE;CFE83Z;E190;198125834;160701;0625;160701;0615;9;330
EGKK;LIPZ;EZY;EZY37AN;A319;198128913;160701;0818;160701;0753;24;390
LIRF;EDDS;GWI;GWI5X;A320;198137968;160701;1230;160701;1215;8;360
EIDW;EIKY;STK;STK08K;AT72;198149774;160701;1855;160701;1835;15;140
LIRF;EDDT;GWI;GWI2KM;A319;198140184;160701;1345;160701;1330;8;380
EGLL;EGPF;SHT;SHT6G;B737;198128371;160701;0758;160701;0735;13;280
LEBL;EKCH;VLG;VLG18FX;A320;198128758;160701;0804;160701;0750;11;380
EBBR;LFPG;BEL;BEL8VJ;A319;198123845;160701;0524;160701;0510;7;190
LKPR;EBBR;BEL;BEL70V;A319;198123213;160701;0459;160701;0450;3;380
LIRF;LIBD;AZA;AZA1617;A320;198128864;160701;0759;160701;0750;2;290
LIRF;LFMN;AZA;AZA89R;A319;198129089;160701;0821;160701;0806;8;300
LIRF;LYBE;AZA;AZA592;A320;198128849;160701;0758;160701;0750;1;370
LIML;EBBR;BEL;BEL12F;RJ1H;198123204;160701;0458;160701;0450;0;340
LEBL;LGMK;VLG;VLG2570;A320;198120134;160701;0021;160701;0010;8;390
LEMD;LHBP;HAT;HAT590;B734;198136503;160701;1147;160701;1135;5;340
ENGM;LHBP;NAX;NAX1552;B738;198148528;160701;1800;160701;1750;9;370
EGKK;LGAV;EZY;EZY92HM;A320;198122882;160701;0456;160701;0440;15;390
ENGM;ENBR;NAX;NAX624;B738;198145783;160701;1645;160701;1635;9;300
LEBL;EHRD;TRA;TRA46R;B737;198135816;160701;1130;160701;1115;12;360
LIPZ;LICC;VOE;VOE12QH;B712;198122294;160701;0427;160701;0420;4;330
EDDL;LIRA;NJE;NJE739W;H25B;198122187;160701;0425;160701;0415;3;410
EBBR;LIMC;BEL;BEL6DR;RJ1H;198122396;160701;0438;160701;0425;6;270
EFHK;EYVI;FIN;FIN76M;AT75;198126167;160701;0630;160701;0625;2;190
EFHK;EVRA;FIN;FIN5M;AT75;198126331;160701;0631;160701;0628;0;180
EGLL;LFPG;BAW;BAW304;A319;198126064;160701;0648;160701;0625;13;250
LKPR;LIML;ZZZ;N147GT;SR22;198142169;160701;1426;160701;1414;6;160
EGLL;LFML;BAW;BAW366;A320;198126131;160701;0644;160701;0625;9;370
LIRF;LSGG;AZA;AZA576;E170;198128930;160701;0803;160701;0755;1;360
LIML;LICC;AZA;AZA1713;A319;198129030;160701;0808;160701;0755;5;370
EIDW;EHAM;EIN;EIN60A;A320;198123277;160701;0507;160701;0455;7;330
EGLL;LOWW;AUA;AUA454W;A320;198136667;160701;1158;160701;1140;8;330
LKPR;ENFG;BOH;BOH412;PAY4;198126621;160701;0655;160701;0645;4;250
LIPZ;LICJ;VOE;VOE12SF;B712;198138953;160701;1302;160701;1255;4;330
EGLL;LEMD;BAW;BAW71MA;A321;198126046;160701;0647;160701;0625;12;330
EGKK;EGPF;EZY;EZY34LX;A319;198128962;160701;0814;160701;0755;18;360
LIRF;LEVC;AZA;AZA082;A320;198128955;160701;0802;160701;0755;0;370
EDDL;LIPO;LDM;LDM2;GLEX;198146525;160701;1655;160701;1645;3;350
LEBL;EDDH;GWI;GWI7521;A319;198139018;160701;1310;160701;1255;12;380
LIRF;LGKL;VLG;VLG3336;A320;198121801;160701;0419;160701;0404;8;390
EFHK;EDDP;REM;REM582;AN26;198141305;160701;1410;160701;1400;7;160
LEBL;EDDT;GWI;GWI8527;A319;198139615;160701;1332;160701;1315;14;390
UKBB;LBSF;UDN;UDN555;E145;198127287;160701;0710;160701;0700;7;350
EDDM;LSZB;HBL;HBLUF;PAY2;198148831;160701;1810;160701;1800;2;200
ENGM;ENZV;SAS;SAS4017;B736;198128764;160701;0759;160701;0750;8;320
LSZH;LSGG;SWR;SWR51KJ;A320;198128163;160701;0742;160701;0730;4;150
LIPZ;EBBR;BEL;BEL19V;A319;198123573;160701;0511;160701;0500;8;380
LIRF;LFLL;VLG;VLG6860;A320;198139019;160701;1311;160701;1255;9;300
LIML;LIRF;AZA;AZA2039;E170;198129044;160701;0808;160701;0800;0;350
LIRF;LIML;AZA;AZA2036;E170;198129298;160701;0815;160701;0800;8;340
LIRF;LICJ;AZA;AZA6PL;A320;198129115;160701;0809;160701;0800;2;330
LIRF;LIRN;AZA;AZA9TZ;A321;198129232;160701;0808;160701;0800;1;190
EGKK;LGTS;EZY;EZY69MW;A320;198123340;160701;0512;160701;0455;16;370
EGGW;LFPB;BKK;BKK4D;C510;198141470;160701;1415;160701;1405;9;230
LEBL;EPWA;VLG;VLG88LN;A320;198127092;160701;0709;160701;0700;6;380
EDDL;LOWS;BER;BER221Z;A319;198122852;160701;0449;160701;0440;2;370
EDDS;LIRF;VLG;VLG6697;A320;198134006;160701;1036;160701;1025;3;310
EGKK;LKPR;EZY;EZY46HM;A319;198128956;160701;0814;160701;0755;18;370
EIDW;EIDL;STK;STK48D;AT43;198149212;160701;1835;160701;1815;15;180
EIDW;EGPF;STK;STK3GL;AT76;198148600;160701;1815;160701;1755;15;150
LIML;LIBD;AZA;AZA1635;E170;198129175;160701;0808;160701;0800;0;370
EDDM;EDTY;DCS;DCS705;C56X;198144193;160701;1540;160701;1530;2;120
